deltaRel,thetaRel,alphaRel,betaRel,gammaRel,broadRel,entropy_1min,entropy_fullts
0.2147486418972702,0.177870638590944,0.1603800241656074,0.131179154679904,0.0824972070032171,0.2333243336630571,0.6715505659981713,0.8013647473298403
0.2165220738662278,0.168147244906699,0.1013165352619973,0.1543265536650928,0.1068577901702509,0.252829802129732,0.6605882975166346,0.7896252989849513
0.2214110112048952,0.1803939943472675,0.1076040755124403,0.1430198290532462,0.0905865708025146,0.256984519079636,0.6627115553461567,0.7919007323384688
0.2597141113512198,0.214609126057522,0.1202744630593295,0.0814999212847304,0.0354704820229892,0.2884318962242087,0.6687056793681437,0.7983201837525604
0.2656119269266874,0.2147328913971788,0.1080323939722116,0.0780570951049017,0.029940383386018,0.3036253092130024,0.6677744155713117,0.7973232516604948
0.2202352337586554,0.2100549009297836,0.1232201562121389,0.1062977843712766,0.0400412738009979,0.3001506509271473,0.6643072398841301,0.7936102572840348
0.1814776060245929,0.1939670008552187,0.1584846947981415,0.1417936121532789,0.0485970844145551,0.2756800017542128,0.6652809349586836,0.7946531985660729
0.2073349498809971,0.2011416111105411,0.1615604227658017,0.1293120557483134,0.0675480270428681,0.2331029334514782,0.6739928071906298,0.8039772917029157
0.208639382864901,0.1989975849356113,0.148114099312099,0.1381115959903714,0.0777199370307662,0.2284173998662509,0.6730850729694678,0.8030063786473975
0.2220439858969952,0.1964988428570989,0.1380401834258935,0.1332467925382366,0.0726671938533588,0.2375030014284166,0.6765907873984633,0.8067553143286009
0.1970579971025555,0.1783703214161426,0.1428489647457715,0.1452677960422728,0.1109466085743622,0.2255083121188954,0.661769540511568,0.790891300962722
0.1998384198812126,0.1781755870992135,0.1380813629240896,0.1472251421355773,0.1047322995267592,0.2319471884331476,0.660498727628901,0.7895292920100205
0.1821252279470751,0.1855885505782712,0.1744875820818424,0.1540344432221227,0.0795913538177713,0.2241728423529172,0.6649074118066887,0.794253131251347
0.2568695964322782,0.197421356223533,0.0985583326547681,0.086778938472772,0.0800152189149662,0.2803565573016823,0.6700282766379742,0.7997357856292278
0.2589556946878241,0.196190772400989,0.0926644748208163,0.0811926549224276,0.0834594710411298,0.2875369321268131,0.6644597880805854,0.7937736652291855
0.1774973206698537,0.193642054792104,0.170651863379865,0.1502662195398243,0.0821881190100166,0.2257544226083363,0.6650639848870891,0.7944208340654334
0.1850717480833043,0.1643475242518126,0.1780833865043215,0.1482189850802172,0.0954801806155685,0.2287981754647757,0.6629578055675814,0.7921645799651768
0.1891497250106237,0.1650938926116694,0.1972454935832621,0.1369354521201108,0.0836808614488956,0.227894575225438,0.6630997691735552,0.7923166836433974
0.2147887415741141,0.1476200726794767,0.173728055456279,0.1440416019242436,0.0795630895079644,0.2402584388579221,0.663179257045138,0.7924018475656041
0.0877146806412157,0.1244308912948866,0.223254450492798,0.1698491435261514,0.0356625371186794,0.3590882969262688,0.6696860045114564,0.7993694741056149
0.0977011360024158,0.1405669220619401,0.2312387254435706,0.1859966829157847,0.0321266947067107,0.3123698388695779,0.6734308232973715,0.803376210056091
0.1822454394767841,0.1604173684403797,0.1501726618920388,0.1705380597286102,0.1172576294557806,0.2193688410064063,0.6609102192685273,0.7899703444283952
0.1905828248062923,0.1576000077573023,0.1523754018856634,0.1537776456698956,0.1318819503727436,0.2137821695081025,0.6637440900042949,0.7930069819405752
0.170565710136632,0.16785642544575,0.1656370505540993,0.1506529271176505,0.1317606007492797,0.2135272859965885,0.6628600658445482,0.7920598568964139
0.1795449635751203,0.1733136948610374,0.1773535423895759,0.1510405138292687,0.1044354955072117,0.214311789837786,0.6620253482494832,0.7911654314218776
0.2057108636414703,0.1825749643959467,0.159669499134517,0.1284596990816565,0.0898232290944843,0.233761744651925,0.665743294059335,0.795148381046516
0.1726144420346634,0.1469645478086789,0.18160791330468,0.1487878004858774,0.0664639759119108,0.2835613204541892,0.6613837804926279,0.7904778882597716
0.109420961865629,0.115420137030918,0.1951980409018165,0.1498071182744488,0.0519179883958859,0.3782357535313016,0.6655300044359606,0.7949199544088495
0.1078809675427816,0.1260579131593212,0.2168727114853064,0.1695786133147774,0.0405969039241901,0.339012890573623,0.6690869083990838,0.7987282517889341
0.1822568576130038,0.1640921049041456,0.1630235771582153,0.1554486300397878,0.1196651748029429,0.2155136554819044,0.6612985241169338,0.7903865168438033
0.168513011858066,0.1535233351064872,0.1667234452223195,0.162099612256699,0.1200276601617615,0.2291129353946664,0.6602098823747503,0.789219678720446
0.1812465455265468,0.1552703699612827,0.1572081498995113,0.1634840751961647,0.1134825505312673,0.2293083088852268,0.6607923347887272,0.7898439944192347
0.1903114680833399,0.157650750182555,0.157202553141238,0.1593069971577621,0.1059609706777662,0.2295672607573387,0.6603811349353637,0.7894032461635252
0.224544272553795,0.1526293782220484,0.1240769747532739,0.1434838919339406,0.0969526990610196,0.2583127834759223,0.6637748288813439,0.7930399124575713
0.1652707179998566,0.1392650519459041,0.1804459736254199,0.1577698804549029,0.0777692890581972,0.279479086915719,0.6645149815702914,0.793832786879943
0.186917996187716,0.1613632750406598,0.1267769725853931,0.167372871262029,0.0764976737892691,0.2810712111349329,0.6601685973829812,0.7891754241194218
0.209734224194996,0.1523119105124008,0.1042709340629102,0.1476057917002924,0.0533983076854354,0.3326788318439651,0.6613637390571847,0.7904564094617554
0.1813449347113182,0.1536236948438424,0.1636809379401226,0.1698811680909582,0.102818128240095,0.2286511361736634,0.6608783052778724,0.7899361388709013
0.1866615578998702,0.1686309335854552,0.1559150305017266,0.171413393417082,0.0947089623951774,0.2226701222006885,0.6617103831350007,0.7908279046784488
0.2035944476710565,0.153515585245317,0.1635437752420786,0.1644234670231865,0.0688455355892026,0.2460771892291586,0.66093628501413,0.7899982816768629
0.1855039727679435,0.119576526983436,0.140525581295232,0.1484193937385974,0.055784673223974,0.3501898519908168,0.6627908164450403,0.7919856587195959
0.1709987226956954,0.135344190851064,0.1490388465278753,0.1305435866715381,0.0604325333796351,0.3536421198741918,0.6613044776837451,0.7903928974738457
0.1687888250998027,0.1328678393753816,0.1498637226899348,0.1237132464229667,0.0595577904412119,0.3652085759707021,0.6591472036039581,0.7880804655469164
0.1714357314141099,0.1615045844578209,0.1509301950455512,0.1691990400557982,0.1438799721661403,0.2030504768605792,0.6593710681808612,0.788320469605114
0.1741398927241697,0.1620065055841281,0.1495274200952069,0.1668740367138389,0.143341774532183,0.2041103703504731,0.6570894569313839,0.7858739473671758
0.1709567487540188,0.1689270221159514,0.1494996806550811,0.1612666682191396,0.1458053957595952,0.2035444844962136,0.6591834945760674,0.7881193735167152
0.1545201737459424,0.1609106436273761,0.1620570158068753,0.1796233688036687,0.1404097913146625,0.2024790067014749,0.6641768554805064,0.7934705877099519
0.15440353825806,0.1629937026585371,0.1698701757222868,0.1779058329218774,0.1334501503642754,0.2013766000749632,0.6684575033564396,0.798054522278891
0.1499116799910441,0.158220403770991,0.1768702282691598,0.1789220692170269,0.1307231725488199,0.2053524462029581,0.6692260678540821,0.7988772019643972
0.1560771839439193,0.1570597741512026,0.1728811882790747,0.1799975374551688,0.1260853691025224,0.207898947068112,0.6655058453055741,0.7948940802199662
0.169554316217316,0.1583273992094703,0.152625024823765,0.1703945482920834,0.1434507119229029,0.2056479995344621,0.6613498405530482,0.7904415141215224
0.176507639056,0.1643584852893425,0.14757792113541,0.1660178101396457,0.1363362704874085,0.2092018738921931,0.6604733639061835,0.7895021052231349
0.1567971944310947,0.1543317327573848,0.164445700950903,0.1806227150394967,0.1431298057726217,0.2006728510484989,0.6725820017472072,0.8024682324921297
0.1374027016267823,0.149766479914132,0.1854532321271169,0.1934815384634019,0.1224319003461723,0.2114641475223944,0.669625338353656,0.7993045449595386
0.1453553155629031,0.1567941453565963,0.1887075532429774,0.1834923123970125,0.1131675890439213,0.212483084396589,0.6698726998185391,0.7995692844243982
0.1670904165693097,0.1552503897851022,0.1505008778493846,0.1803632532054407,0.1300547279847255,0.2167403346060372,0.6614756149452116,0.7905763081281532
0.1690618181274916,0.1605556724311154,0.1569781902947889,0.1720080735576126,0.1361238838757771,0.2052723617132142,0.6618678482351906,0.790996651534443
0.1684568687400669,0.1646536662931088,0.1537892214864452,0.1668063829022879,0.1437419408650204,0.2025519197130707,0.6605353040668497,0.7895684972457004
0.1697028439831946,0.1652652326314649,0.1537975610623199,0.165431719030196,0.1429079072014244,0.2028947360914,0.6594874507575331,0.7884452392422117
0.1620342311872072,0.1584765392656066,0.1651172657696393,0.167512185329036,0.1399961600154407,0.2068636184330698,0.6614604677903038,0.7905600748789504
0.157909053235488,0.1532357509665972,0.1860932979495454,0.1722735145042541,0.1194298772934059,0.2110585060507092,0.6659138728756232,0.7953310599927855
0.1576327673317726,0.153410503082893,0.1894512023940888,0.1737046331416272,0.1156046168262184,0.2101962772233996,0.66469099008379,0.794021318477115
0.1714530168830243,0.158013877072833,0.1673751201653897,0.1834747836873868,0.0954953750295325,0.2241878271618334,0.667785672689337,0.7973353034773962
0.1724608292190889,0.1548232842038312,0.1789091143884355,0.1895380641396689,0.0776897636039627,0.2265789444450125,0.6755314293049918,0.8056226807747823
0.1632665233850939,0.1666236116126138,0.200860563977183,0.1542231463328535,0.0648859406912557,0.2501402140009998,0.6673439193620782,0.7968623479168775
0.168703101698404,0.156176411390347,0.2021879249913869,0.1517613768276491,0.0785971771953645,0.2425740078968481,0.6648194673289898,0.7941589335033811
0.1776851407974467,0.1615502979036859,0.1598347102448791,0.1696579655871109,0.1121834929174777,0.2190883925493996,0.6637412432649316,0.7930039322241758
0.1663253148203989,0.1696795938047882,0.172305724799521,0.1649659039433259,0.1133230512153502,0.2134004114166157,0.6615575617113932,0.7906641300078001
0.1654992752278035,0.1628025206445179,0.1883375800481103,0.165738076723287,0.1038985834579544,0.2137239638983267,0.6664747377412775,0.795931674347915
0.1674712131993081,0.1628245464906021,0.1657211716631674,0.1781650131913314,0.123589839838719,0.2022282156168716,0.6733720932652807,0.8033133909959013
0.1719137221460898,0.1608428574979822,0.1700400912614665,0.1757450334800083,0.1191409386139774,0.2023173570004755,0.6733247320763833,0.8032627318940269
0.1680513656801727,0.1603118441291396,0.1781886484976883,0.1630500837583306,0.1243404291272963,0.2060576288073721,0.6645016173409506,0.7938184715576846
0.1651170041154281,0.1556558125805066,0.1913027271020091,0.1581804613526534,0.1212727883704762,0.2084712064789264,0.6682503430302168,0.7978327580944765
0.1729617363794216,0.1682212850374745,0.1753692462733826,0.1538323910098492,0.1221763409453256,0.2074390003545466,0.6607517311110783,0.7898004743368549
0.1742225181845048,0.1639045121328024,0.1734071531143884,0.1585222616319982,0.1238734929432881,0.206070061993018,0.6647239160061852,0.794056586489915
0.176191031787474,0.1690897989992944,0.167387857078015,0.1564466703992818,0.1247638282308969,0.2061208135050375,0.6666796053175068,0.796151047551935
0.2213038228730823,0.1772539630569448,0.1679636560282838,0.1267990609105618,0.0578523408335835,0.2488271562975436,0.6661097273624659,0.7955408012820118
0.2493724927690395,0.1882681421935319,0.1180762124254547,0.1133729627583881,0.0691892914532006,0.2617208984003849,0.6656648603936223,0.79506438192435
0.279296803572853,0.1822471979452607,0.0968143244881953,0.0894728563356491,0.0544538949318968,0.2977149227261449,0.6711111313300663,0.8008945609469652
0.2273060403354334,0.1697276004021064,0.1414910290386246,0.1282246685005268,0.0944596770041429,0.2387909847191657,0.6650905560764283,0.7944492935964883
0.2148866623734701,0.1676164305262612,0.14323029065882,0.1352875501759751,0.1053265067245403,0.233652559540933,0.6629432947507596,0.7921490324803127
0.2237671371459056,0.1654744329123356,0.1431036217087098,0.128293373539039,0.0906246521134676,0.2487367825805422,0.6652317991810638,0.7946005723851952
0.2139530691406752,0.1660159464801401,0.1330594709927109,0.1395922912907602,0.1162201214793472,0.2311591006163662,0.6642415022077806,0.7935398385503735
0.2287103542183689,0.1527562727047937,0.1415339667742076,0.1399362998333091,0.0894820343514618,0.2475810721178586,0.6665540503590647,0.7960166035567454
0.2002748143671196,0.1827223618545493,0.1370253170450163,0.1458735696389365,0.1060268309750541,0.228077106119324,0.6623981324205618,0.7915648962776051
0.1955393602360479,0.1747437527279109,0.1440628159637296,0.1541981243283845,0.098068921627338,0.233387025116589,0.6605126274496127,0.7895441908574754
0.1764792513055771,0.1751552336216127,0.1477088612628878,0.1515184063122576,0.1387948672768399,0.2103433802208247,0.6611796306580443,0.7902590935659265
0.2175907773909152,0.1575372820771014,0.1355302132196444,0.1482120803114459,0.0901372100092808,0.2509924369916121,0.6649491443660692,0.7942978307195238
0.215502172780019,0.1719508453601707,0.1129267177659576,0.1556810574966741,0.0888678034168497,0.2550714031803289,0.661281348438893,0.7903681090791612
0.2180762158884484,0.1803890200083001,0.1454329111501873,0.1338817331776355,0.0892734413890433,0.232946678386385,0.6674580387176097,0.7969845310869169
0.2236153830173511,0.1633822962732858,0.141889003482196,0.1321107469278339,0.087803686511384,0.2511988837879491,0.6621042715826373,0.7912500054564201
0.2583537833146423,0.1795102219240209,0.1323437570184107,0.1062290895847037,0.0491826452734809,0.2743805028847412,0.6639763139223822,0.7932557589930115
0.2719916452546076,0.1709866623589739,0.1263395970277376,0.0972273503204753,0.0477853402895463,0.2856694047486592,0.6622765746912314,0.7914346411878354
0.159788860137015,0.1726805807852678,0.173651856808009,0.1511884927254969,0.0797448022228702,0.2629454073213408,0.6618389270090425,0.7909656585446706
0.176833444235598,0.1790362403047039,0.1539870630682894,0.1581637107306165,0.1169660949916374,0.2150134466691545,0.6658987803037765,0.7953148970238224
0.1736696942485526,0.1811342051008832,0.1637772626237728,0.1615583590155398,0.0981870674905799,0.2216734115206715,0.6626866674355272,0.7918740653059754
0.2749443783931271,0.1655363452323681,0.0918674478127915,0.0971768860707633,0.030842567129761,0.3396323753611888,0.6638512883931089,0.7931218227073753
0.1968808102433841,0.1718667594997441,0.1454410804557383,0.1518521531913531,0.1155852805780363,0.2183739160317438,0.6660473947030028,0.7954740497356229
0.1890199241231334,0.1765717194943338,0.160430589102492,0.1528122132942754,0.109349619104267,0.2118159348814979,0.6663804705160769,0.7958307300796199
0.1672671597621602,0.147465220800273,0.1391422517919198,0.1680639764935246,0.1481587554727561,0.2299026356793661,0.6609292126101091,0.7899907014909285
0.1934951875390573,0.1739230541026281,0.1642324967783395,0.1433711456934545,0.09271990181212,0.2322582140744005,0.6627908448206514,0.7919856891231898
0.1978854868009543,0.1759530682363649,0.1591822587359989,0.1395372527651955,0.0867957155140774,0.2406462179474086,0.6632087060489974,0.7924333991742205
0.2124267435981971,0.2103835152283159,0.1439723115204584,0.1159544930814038,0.0860658166437526,0.2311971199278719,0.7104027384046646,0.8428085764223434
