DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
-0.3166585038189248,0.08396335715189013,3.5425832138257487,20,0.17551002228829646,0.001741829268621477,0.8295462901683948,1209.0,0.003438897261927869,95,0.30232402166201316,13.0,0.14285714285714285,-0.13411764705882356,-0.12897058823529417,0.8139369696004136,117.0,1.7708420905857924,0.46,0.38,0.2385340125162329,0.7434324926949171,mni_elec_364
0.3452291828499404,-0.09799930930638662,3.39332554895216,5,0.15970378209869457,-0.0034808622195198423,0.8293992205309214,1290.0,0.003579637146070712,7,0.36574071301867184,4.0,0.10526315789473684,-0.03536764705882356,-0.04838235294117643,0.759359195470817,117.0,1.7788226534073366,0.48,0.4,0.1975000264402893,0.757831972842101,mni_elec_365
1.0477039041692806,0.48252109790663167,3.161510017710419,7,0.16782593894496972,0.00661109766982415,0.8190308110890506,109.0,0.004836898233333031,12,0.28521780351102255,4.0,0.6,0.034227941176470544,0.026102941176470607,0.8890403871189787,117.0,1.7343909647576794,0.44,0.4,0.3792767498047498,0.7498451602457636,mni_elec_366
-1.0678730465912858,-0.3570474475241473,3.365138181952796,7,0.1343798316743588,0.0017267392020989712,0.8260901536877712,1232.0,0.0037761010190564665,11,0.2070633792404349,6.0,0.11764705882352941,0.0386764705882352,-0.010588235294117676,0.8431718718917759,117.0,1.7517187733806798,0.46,0.38,0.2968252824558911,0.7451812175151702,mni_elec_367
-0.9585398416154818,-0.10555514269253208,2.8755268348383973,7,0.07666347885367579,-0.04221220967219933,0.8235899698507243,105.0,0.0030091660311285153,12,0.16416185372584424,4.0,0.3333333333333333,0.014558823529411846,-0.04095588235294123,0.805272254306801,117.0,1.7959439532203767,0.46,0.4,0.37352432185017825,0.8070786080629572,mni_elec_368
0.5158350287484659,-0.2985945572565152,2.606832087288974,7,0.0482576662057,0.03192222202330738,0.8322670784616516,1314.0,0.0036403547380505193,14,0.13711103352397672,5.0,0.3333333333333333,-0.08625000000000005,-0.07272058823529415,0.7312438143467772,117.0,1.8523579746042242,0.48,0.4,0.38924762492600706,0.8589143453528878,mni_elec_369
-0.38351048093798834,0.09612840501625186,3.0915300608158183,8,0.12117430381806342,-0.005080464112798225,0.8321200088241782,1423.0,0.004574068388813357,84,0.3012540285571743,7.0,0.1111111111111111,-0.0930882352941177,-0.0704779411764706,0.7744741971976173,117.0,1.8214559696601755,0.44,0.4,0.29567479686497683,0.7920866530483629,mni_elec_370
0.5577030249665904,-0.06586655545096798,2.4549641233055777,6,0.08826217780939506,0.0460388669975467,0.8166041620707405,1311.0,0.005593081951919645,15,0.18160294012845365,3.0,0.75,0.12841911764705882,0.20595588235294127,0.7671870150202642,117.0,1.819296944218455,0.48,0.44,0.43104860139589357,0.8897067748098688,mni_elec_371
0.9219182871841805,0.3108480473715002,2.100633100472137,5,0.05926410109279392,0.07430170772758161,0.8359438193984852,108.0,0.005157098885408468,7,0.2035983378742883,2.0,0.5,0.003529411764705781,-0.00985294117647062,0.5842871170189531,117.0,1.868038886555425,0.48,0.4,0.5127330783508094,0.9746837004130101,mni_elec_372
-0.7045582411553888,-0.01279627420771734,2.411205379215082,5,0.07328946472055246,-0.02623307199534129,0.8216780645635708,1065.0,0.004363292909038803,15,0.16197166446998806,3.0,0.75,0.1283823529411765,0.1308088235294118,0.7106785523481188,116.0,1.846840265316715,0.44,0.4,0.41379131753217896,0.8993251182990402,mni_elec_373
-0.20121511577769702,0.1916407810008413,4.837940066151338,29,0.24071579377695948,3.040568459378952e-06,0.819839694095154,91.0,0.0037023072653198015,112,0.45219390298351725,20.0,0.09090909090909091,-0.0680514705882353,-0.0236764705882353,0.8787594858833664,117.0,1.7221367207318394,0.44,0.4,0.18829614171297485,0.6492658342306609,mni_elec_374
0.2808070805088263,-0.26521125830816017,3.6031538351033086,8,0.17516356798170618,-0.0038905448006621227,0.8116773292153835,1530.0,0.005591047883612515,15,0.3551236664846686,4.0,0.6666666666666666,-0.007720588235294146,0.0024632352941177382,0.9302287318985423,117.0,1.7074344109431245,0.48,0.4,0.3432282012894348,0.6831688898894238,mni_elec_375
1.301363317268565,0.5997455536975116,3.1034652055662897,10,0.12507918575147303,0.005804012302766947,0.8290315464372381,1337.0,0.003971380217061449,14,0.23504787705552754,10.0,0.2,-0.10183823529411762,-0.09830882352941173,0.7966040734058351,117.0,1.796157151954704,0.46,0.38,0.3382427637288062,0.7798071623567342,mni_elec_376
-0.6902094961929408,-0.09554283864740465,2.2208788081958293,4,0.07409980506308735,-0.07797797869658536,0.8308699169056548,1294.0,0.0061893380602195585,7,0.1639590300563497,3.0,0.5,-0.03132352941176475,-0.0266544117647059,0.553859281112491,116.0,1.8435878004016033,0.5,0.4,0.478985501017323,0.9348498430389165,mni_elec_377
0.35151601513137853,-0.19046882954560584,3.0227247889833944,4,0.09422237291323916,-0.010306270093780712,0.8313846606368115,1413.0,0.004639970314382475,6,0.21013270929489633,3.0,0.09523809523809523,-0.10411764705882354,-0.10272058823529406,0.7088904685850838,116.0,1.8341841423561216,0.48,0.42,0.2243446902282898,0.8067455866191977,mni_elec_378
0.04863386491566901,-0.6256224318574779,2.955302364147148,7,0.10405838890079855,0.045424931764635294,0.8066769615412898,1410.0,0.004295978296111667,13,0.21010598873976205,3.0,0.6,-0.06308823529411767,-0.059338235294117636,0.8992368543470443,117.0,1.7280700885571412,0.46,0.4,0.3903981105169214,0.7783640525959049,mni_elec_379
-1.052645691647337,-0.42709959357616734,3.1543829627569644,7,0.16184837716455863,0.033439487107215456,0.8163835576145305,1417.0,0.004664481975940808,14,0.2204368038436502,4.0,0.6,-0.051985294117647074,-0.05827205882352943,0.8845179108553941,116.0,1.726886204779011,0.46,0.38,0.36738839869863527,0.7497157395790831,mni_elec_380
0.230417545780228,-0.2610319146674899,5.41680368614222,17,0.2829496379460879,-0.004357501899949048,0.7935877638061622,78.0,0.0041554229203504016,31,0.49919709470248697,7.0,0.4444444444444444,-0.18124999999999997,-0.17779411764705877,0.9561948238558161,116.0,1.6147275443107787,0.26,0.3,0.19788352163726075,0.522129878424949,mni_elec_381
0.5746730670269442,0.13619950334731623,5.517528361204746,17,0.3721754522723475,-0.0026129384923409193,0.7729244797411574,1398.0,0.004604807775555187,31,0.6432349595769307,7.0,0.5555555555555556,-0.21742647058823528,-0.15000000000000002,0.9796447814822732,116.0,1.5534093751116322,0.28,0.22,0.1921310936826892,0.4821114856859632,mni_elec_382
-0.2378502845530377,0.20806938335671255,4.84229492632222,18,0.3061672609803792,-0.004896145740817939,0.794984925362159,106.0,0.004342447611551614,32,0.4474442567597519,7.0,0.4444444444444444,-0.10904411764705879,-0.11191176470588238,0.9645116832980872,117.0,1.6084854821114067,0.3,0.28,0.19826701683423217,0.5472480870060558,mni_elec_383
-0.5171624508615029,0.11575141177536363,2.424181474243576,5,0.06818761877613523,-0.0017968076738100207,0.8352084712111185,626.0,0.0034370561024602616,8,0.22191339094115506,3.0,0.5,-0.11338235294117649,-0.11816176470588236,0.6907524317034377,117.0,1.836266476080131,0.46,0.4,0.43948549572926515,0.8951467737791471,mni_elec_384
-0.04280863135706903,0.5694246362060259,2.4462431413177272,5,0.06333400545607308,-0.00484508649282736,0.8360908890359585,601.0,0.0044088791207446895,8,0.22582381011777095,3.0,0.5,-0.061691176470588194,-0.09051470588235289,0.6948353617767147,116.0,1.8378290164779192,0.48,0.38,0.4348835533656079,0.8896876747290083,mni_elec_385
-0.3843970130457024,0.24041517288319814,2.3885024271116784,5,0.06566408264170381,-0.015516740598291135,0.8352084712111185,393.0,0.0036875205985481144,8,0.16057401231248358,3.0,0.5,-0.11018382352941175,-0.0895588235294118,0.692521184668464,116.0,1.844618685323673,0.42,0.36,0.4628787027445227,0.9030937742236764,mni_elec_386
-0.06502847874810236,0.38779639441728886,3.221318357366898,13,0.1610476764373669,-0.005788702377074352,0.8233693653945143,514.0,0.002964947251299135,27,0.29171996080313384,7.0,0.3333333333333333,-0.1683455882352941,-0.18676470588235294,0.8057907027303437,116.0,1.7477116360375777,0.44,0.4,0.2546408107890332,0.7552391596503504,mni_elec_387
0.04414809772779715,-0.3845546756945078,4.2472750174588825,15,0.20979814024224974,0.005824117725153707,0.8217515993823076,110.0,0.00411382020157588,26,0.4652894529769495,10.0,0.18181818181818182,-0.13768382352941178,-0.18158088235294118,0.853690535989799,116.0,1.7182934239577077,0.48,0.38,0.2178252718797754,0.6764134615495022,mni_elec_388
-0.4298342873591413,0.042755139618392,4.269731693859379,14,0.1971518447896644,0.0034400184590693125,0.818516067357894,95.0,0.0050997691062210655,26,0.40913114021029046,9.0,0.2,-0.19823529411764707,-0.13779411764705884,0.8464592463870365,117.0,1.7168719908755459,0.48,0.4,0.2254951758192041,0.6766215969178587,mni_elec_389
-0.6580959638173044,-0.25132494126458044,4.262526768736411,10,0.2760320059314749,0.007719631091004858,0.8079270534598132,1385.0,0.003993162431062232,16,0.4755609731739408,7.0,0.375,-0.1183823529411765,-0.10878676470588233,0.9218990200117712,117.0,1.6765354903075145,0.44,0.38,0.25157284921326173,0.6206209091828095,mni_elec_390
-0.7252098097691394,-0.3165930235003888,3.4639795995693854,8,0.25017021629526076,0.005264220363978022,0.8107213765718068,101.0,0.00525386860316894,16,0.367071009523607,4.0,0.6666666666666666,-0.1367647058823529,-0.12323529411764711,0.9330942046857371,116.0,1.664588525967276,0.44,0.4,0.33709227813789183,0.6885188269603223,mni_elec_391
-0.668886147191314,-0.19542836701492655,2.8416635330178592,6,0.16420886924553874,-0.019416984236552384,0.8116037943966468,1316.0,0.005944708757424798,11,0.27698543605139414,3.0,0.6,-0.1954779411764706,-0.26830882352941177,0.8865258963170074,117.0,1.7313157708088256,0.44,0.38,0.41685927910795045,0.7991799946565603,mni_elec_392
0.6163241698767224,0.17487041387691898,3.0937219511356386,7,0.20691516956643052,0.0030961069254405427,0.8082211927347599,1347.0,0.005626974090624852,12,0.31490693325619007,3.0,0.6,-0.21154411764705883,-0.23588235294117643,0.9317154610244479,117.0,1.6997567740162771,0.42,0.38,0.37889325460777834,0.7470299369544556,mni_elec_393
-0.6645269822236289,-0.2120962513523264,3.365040610365581,7,0.22442861129531372,0.0025298498575798234,0.8093977498345467,97.0,0.0043826823920753806,11,0.348114708958215,4.0,0.6,-0.2127941176470588,-0.16213235294117645,0.9325344561409686,117.0,1.6800732164987573,0.42,0.38,0.3298058693954346,0.7041072024263023,mni_elec_394
-0.5863454379336521,-0.20066295232546572,3.6496280300959048,8,0.27039366713085516,0.012133915689700406,0.8092506801970734,111.0,0.004095293590062183,14,0.5062621627448296,5.0,0.6666666666666666,-0.1713970588235294,-0.16272058823529412,0.9334088409089311,117.0,1.6645960025660713,0.42,0.4,0.2845534361528052,0.6687989646527801,mni_elec_395
-0.7409282570551003,-0.22852422561872465,2.8176815615081074,7,0.1371519275049096,-0.02007775189753716,0.823884109125671,1340.0,0.00689078886434452,14,0.2518585597449324,3.0,0.6,-0.11757352941176469,-0.12948529411764703,0.8787134121401797,117.0,1.743612761570133,0.18,0.4,0.40266995682000734,0.8047419071570974,mni_elec_396
-1.0860849297147486,-0.4437765064722946,4.143835873037187,10,0.25090796978682756,-0.00024189505710156106,0.7784395911464078,915.0,0.004207275542077041,19,0.3408280658042902,5.0,0.6666666666666666,-0.005073529411764699,-0.08849264705882354,0.9653021527171832,117.0,1.6152246020870553,0.2,0.4,0.2952913016680054,0.5951559871105986,mni_elec_397
0.41786806186554704,-0.08549709200913724,4.9116013620977625,11,0.2526456075872547,-0.0003418951115820579,0.8032208250606663,103.0,0.004543488204669545,19,0.3237276443377392,7.0,0.4444444444444444,-0.13775735294117647,-0.14764705882352946,0.9380742940280445,116.0,1.635037191439232,0.44,0.4,0.23354857495560424,0.5711263892357454,mni_elec_398
-0.19416153940191316,0.32500667010672335,4.124871193954313,10,0.2046838674070735,0.004307441066731866,0.8088094712846533,91.0,0.004440126525398592,18,0.3704196196988326,6.0,0.5714285714285714,-0.13132352941176473,-0.1393382352941176,0.9233970724459507,116.0,1.678288751976206,0.46,0.38,0.2868544073346338,0.6310262494282791,mni_elec_399
0.35851964906161027,-0.11430802494726,3.8922175684870712,10,0.2070992926250847,0.010175482419866039,0.8161629531583204,166.0,0.004178417499168293,18,0.33310512900947226,6.0,0.42857142857142855,-0.14573529411764707,-0.12544117647058828,0.9019044321536609,116.0,1.6944705046960937,0.46,0.4,0.29068935930434814,0.6631248219694816,mni_elec_400
0.42601024696664136,-0.03991704791454531,3.8278411962065224,10,0.20646215469041543,-0.0007048674525600277,0.8164570924332671,111.0,0.004040624735948762,18,0.33824158122739606,6.0,0.42857142857142855,-0.1366176470588235,-0.1006617647058824,0.8920780266372215,117.0,1.7135456956862432,0.46,0.4,0.27880100819823367,0.6755584331690964,mni_elec_401
0.1498694933177076,-0.3760345000420523,3.898709546874193,10,0.21567290188521823,0.0003817413109140101,0.7876314434884918,1126.0,0.004432667621726653,19,0.36549279606993,4.0,0.8333333333333334,-0.14073529411764707,-0.1417647058823529,0.9705072131026544,117.0,1.6392869752256676,0.2,0.4,0.306412662380177,0.6173509698283449,mni_elec_402
-0.23587451441971807,0.20467100895539836,4.816812900077692,34,0.1487253877666915,0.003539059063842044,0.8317523347304949,112.0,0.003784756976876592,95,0.2914990028803624,19.0,0.09523809523809523,-0.10125,-0.07838235294117646,0.777495587044895,116.0,1.8213091723938604,0.44,0.36,0.1856116753341748,0.7375115231982003,mni_elec_403
-0.28847496943511153,0.15433441396121145,4.313828833995076,26,0.18187681269843364,-0.011854037601585469,0.8231487609383042,1194.0,0.004706550689404726,105,0.21725983157571188,16.0,0.11764705882352941,-0.10073529411764703,-0.10477941176470584,0.8250533902664802,117.0,1.7631251039528286,0.46,0.36,0.18791264651600342,0.7017235044927123,mni_elec_404
0.12549950944915556,-0.31898192356710486,2.771355539013917,20,0.09167366457407236,-0.0005258189757209137,0.8388852121479521,1249.0,0.004585414705386321,103,0.2580806750765579,16.0,0.11764705882352941,-0.11794117647058822,-0.12183823529411764,0.6979620531925949,117.0,1.8874576817046829,0.44,0.36,0.31331557592566284,0.8452660918265168,mni_elec_405
0.17535314898092658,-0.24710826634598781,5.569567004798571,45,0.17864084896182522,-0.0017026234833426909,0.8271931759688212,92.0,0.004698624329342281,96,0.4197149004998052,17.0,0.1111111111111111,-0.14169117647058826,-0.13139705882352937,0.823238531720821,117.0,1.7833638081419794,0.42,0.36,0.1779417713947461,0.689570848154539,mni_elec_406
-0.2092759336187051,0.1890007946906166,9.282046642154768,53,0.22305030102869303,-0.000802920172468256,0.8273402456062946,1409.0,0.0031787553013938666,117,0.3943603097086268,23.0,0.08333333333333333,-0.10919117647058818,-0.12,0.8404597005520266,116.0,1.7548149159715565,0.46,0.38,0.11044661672777344,0.6421624457602401,mni_elec_407
0.5330028988362346,0.08958725700945608,6.330003235584452,31,0.22896862909161014,-0.0019691310785490156,0.8213839252886241,1346.0,0.0036063703196570333,103,0.5116499938071575,17.0,0.10526315789473684,-0.12536764705882353,-0.11974264705882354,0.8663315544170186,117.0,1.7251291625808518,0.44,0.38,0.15033011721280273,0.6292451843275756,mni_elec_408
-0.9488909278552191,-0.4395590541223605,3.8484717316867503,20,0.1948847100017634,0.003392345632708136,0.8215309949260975,1312.0,0.002599638124113648,102,0.4534557786659528,18.0,0.15789473684210525,-0.12334558823529412,-0.13316176470588237,0.8563950890387735,117.0,1.724105532949661,0.46,0.4,0.22511168062223266,0.6950978797724754,mni_elec_409
0.03706412643449408,-0.35656077619759635,2.871889199839856,5,0.13775256208532966,-0.006372594266386639,0.8340319141113317,1493.0,0.0053565313610866375,85,0.32986711933734225,4.0,0.15384615384615385,-0.1240441176470588,-0.12441176470588233,0.7428547461217724,117.0,1.8093177410442154,0.42,0.34,0.2795679985921765,0.8134990747543801,mni_elec_410
0.3589752727561608,-0.07899092159071097,2.980101143207087,5,0.12701475572600202,0.001583347706600155,0.8318258695492315,1354.0,0.003228893666411763,100,0.3405673146861371,4.0,0.14285714285714285,-0.11919117647058819,-0.1356985294117647,0.7399205411745531,117.0,1.812597939583212,0.42,0.34,0.2446699356677759,0.8028034845185521,mni_elec_411
-0.15434190053172525,0.31409306936529635,3.29264097390164,7,0.14556204992525681,0.006541956617259724,0.8266048974189278,1440.0,0.0060326780679185905,11,0.32350545175252926,6.0,0.09523809523809523,-0.044191176470588234,-0.028419117647058845,0.8411651551382046,116.0,1.7637621517601034,0.44,0.4,0.3075631479710913,0.7519191224737176,mni_elec_412
-0.13411902960509792,0.33929442100269686,2.7784025133806574,6,0.12555707142588424,-0.012006896067343547,0.829472755349658,47.0,0.003965979711421897,10,0.2941006427548333,3.0,0.6,-0.13375000000000004,-0.13051470588235292,0.8043434657230222,116.0,1.7967249991662166,0.46,0.4,0.37812626421383544,0.8205828537857768,mni_elec_413
-0.6190777130133249,-0.1198749435905454,3.3546240947251587,8,0.1826206363717723,-0.0056003575083402425,0.8130744907713803,1340.0,0.006251773859036988,26,0.37334623478947776,5.0,0.5,-0.026249999999999996,-0.007058823529411784,0.8658834219759309,117.0,1.7338618923938114,0.44,0.4,0.27304858024366213,0.7233196576181835,mni_elec_414
-0.7236609373700991,-0.18932535622908064,2.783474190239574,7,0.14217226998318686,0.006460031913178734,0.8139569085962203,113.0,0.0043490111528398075,13,0.25351456343663153,3.0,1.0,-0.2917647058823529,-0.1977941176470588,0.9227589119217023,116.0,1.7503147371972452,0.18,0.4,0.4176262695018933,0.8088884009996736,mni_elec_415
0.7726059959073082,0.10746794154181538,3.246682816452803,8,0.1460754506564503,0.008521009876132158,0.8041032428855063,110.0,0.005115316222192074,15,0.2718812179957421,4.0,0.8,-0.13411764705882356,-0.13463235294117648,0.9468884334148386,117.0,1.7060504717200011,0.44,0.38,0.3639369419258923,0.7200897502057121,mni_elec_416
0.4533067090976407,-0.03819033449185144,3.7448025757074173,8,0.19370134340249004,-0.006231243711422936,0.8159423487021105,1217.0,0.004940967187359406,13,0.2883480235292794,7.0,0.14285714285714285,-0.13654411764705887,-0.12808823529411761,0.8925049825802335,117.0,1.7102914096612225,0.44,0.38,0.28953887371343384,0.6872672669011931,mni_elec_417
0.8264903070658733,0.28007989961460633,3.8172640383927487,8,0.2260627182647482,-0.008846787198967815,0.8022648724170895,1345.0,0.0037065281067185938,14,0.33821704311950096,5.0,0.5714285714285714,-0.13198529411764703,-0.1285294117647059,0.9400919613879942,116.0,1.655228664559972,0.44,0.38,0.30679615757714845,0.6497787679867569,mni_elec_418
-0.23164377556591742,0.26267235634346303,2.9145310259428725,6,0.11828984083060291,-0.002173593935451638,0.8273402456062946,1360.0,0.004536838052911909,10,0.32669015107040394,5.0,0.13333333333333333,-0.1381985294117647,-0.16213235294117645,0.8121271117710805,116.0,1.7981280725156443,0.48,0.4,0.33785926853183473,0.8027951584369128,mni_elec_419
0.1191151912709536,-0.313568034790757,3.1907323781408645,6,0.15554694901613192,-0.0010984519353485743,0.8227810868446209,1466.0,0.004125121132124435,9,0.3976753539571134,5.0,0.14285714285714285,-0.14338235294117652,-0.12102941176470583,0.8248876914490315,117.0,1.7682260665218061,0.46,0.38,0.28532042654674805,0.7646285768331089,mni_elec_420
-0.03553842570079779,0.40128628601858096,3.4777710682587504,7,0.16666082379892816,0.007359255663242119,0.8210897860136774,1228.0,0.00317090083074677,10,0.35039842308563623,6.0,0.07692307692307693,-0.13749999999999996,-0.14955882352941174,0.8396425704037616,117.0,1.7701182033845952,0.46,0.4,0.26806314268303344,0.7357714416197854,mni_elec_421
0.7173662240532206,0.2114304975607224,6.071463512666272,46,0.21219239701786555,0.0017964805110231336,0.8180748584454739,109.0,0.0032724011204201997,107,0.47164539621866547,23.0,0.08333333333333333,-0.1900735294117647,-0.1349632352941177,0.8791614023527674,117.0,1.6960871911187216,0.46,0.38,0.1296213765763452,0.6186813066983112,mni_elec_422
0.8227802019709771,0.30024926939468943,3.537687548145682,6,0.1902518677806985,-0.0014044995954589363,0.8147657916023237,118.0,0.003262317362702544,10,0.3173910026756164,5.0,0.17647058823529413,-0.1833088235294118,-0.20702205882352942,0.8902530605406116,117.0,1.7014864702209613,0.48,0.4,0.2623107147284619,0.7046797988995351,mni_elec_423
0.6000036955767578,-0.030748906381710683,2.9629652328185747,6,0.11737146733255202,0.005111306269168195,0.8130009559526435,1189.0,0.004243541029545988,11,0.24076285955653703,4.0,0.6,-0.03522058823529417,-0.106875,0.8876661466856969,117.0,1.7325740361585547,0.48,0.42,0.4022864616230359,0.779101589049089,mni_elec_424
0.8149881318762164,0.3492935390708264,3.2269783622773294,11,0.16133324018995554,0.0008886622145061329,0.8229281564820943,1110.0,0.004097014590300307,20,0.33723969917547814,6.0,0.2857142857142857,-0.10963235294117646,-0.11345588235294113,0.8119233825799329,117.0,1.7939365522237138,0.42,0.36,0.2983592632437769,0.767686688083254,mni_elec_425
0.688058388869478,0.2362479912896317,3.1277695689195286,11,0.15366057701373181,0.016804195595121033,0.8296933598058681,1205.0,0.004536918250646082,19,0.37730869879110496,7.0,0.2222222222222222,-0.044705882352941206,-0.04911764705882349,0.7906450482730148,117.0,1.7948155802239865,0.46,0.4,0.3021942152134912,0.7783203239605818,mni_elec_426
0.4701633396627989,0.027615890255515585,5.83790200975341,36,0.22287590197145898,-0.002011614135688486,0.8210162511949408,1350.0,0.0016648145604681456,106,0.46169003619629545,23.0,0.08333333333333333,-0.16683823529411768,-0.14617647058823524,0.8613765533795783,117.0,1.7220648357792196,0.44,0.38,0.172572838637146,0.6459026080279741,mni_elec_427
-0.16233054970153238,0.251414591155359,3.599041245017423,13,0.18591549801604332,-0.004146815467422856,0.8217515993823076,114.0,0.0031875409590652218,123,0.3669657477104602,12.0,0.09523809523809523,-0.12102941176470583,-0.12455882352941172,0.8190777898310201,117.0,1.7513477713240602,0.48,0.4,0.25157284921326173,0.7307032511462666,mni_elec_428
-0.2088829998186742,0.2090702346793148,5.7640399601087315,16,0.23165323898761636,-0.003054478009315003,0.8213839252886241,1232.0,0.00433965047147251,82,0.45321196998334895,9.0,0.18181818181818182,-0.11709558823529415,-0.1154044117647059,0.8698274656462494,117.0,1.72310912186702,0.42,0.34,0.1844611897432605,0.634347245240877,mni_elec_429
-0.15909585708705687,0.2921571812183864,7.584357570963803,36,0.2565223752990308,0.002907177635188036,0.8155746746084271,103.0,0.0022674668258606417,131,0.503884658779213,20.0,0.09090909090909091,-0.19444852941176471,-0.23974264705882353,0.8933629916114414,117.0,1.6967447096586317,0.44,0.4,0.13383982374303102,0.5720999738070139,mni_elec_430
0.007777342492037431,-0.3655729615639353,7.957608522575247,31,0.32668731549225155,0.0007993289076080351,0.8096183542907567,114.0,0.004626663596496037,126,0.5430856619540506,15.0,0.11764705882352941,-0.2812867647058824,-0.16161764705882353,0.9086444473696937,117.0,1.6556411802116882,0.42,0.38,0.12808739578845948,0.5437711340457235,mni_elec_431
0.03005568867326658,-0.3475211579984713,7.506473625681212,58,0.2567134934013232,-0.0015179610546524661,0.8170453709831605,1384.0,0.0035031691889748323,126,0.44907558472344333,25.0,0.07407407407407407,-0.12470588235294122,-0.1267647058823529,0.8647043907883057,117.0,1.6997248245873389,0.46,0.4,0.13767477571274536,0.623797999619577,mni_elec_432
-0.14932426724376513,0.318651923415212,3.3382268092567378,5,0.14810693375727238,-0.007134560889788189,0.8256489447753511,103.0,0.0031936362006292065,6,0.3077789320935473,4.0,0.10526315789473684,-0.18264705882352938,-0.17007352941176468,0.7664791897415005,117.0,1.7764532894037666,0.46,0.38,0.22894663259194703,0.7586491412374119,mni_elec_433
0.5536700632134439,0.1042428691537799,6.580053793832588,22,0.25845616326344645,-0.0009235208434363779,0.8132215604088536,1324.0,0.002514053963808834,42,0.5066958976287809,11.0,0.15384615384615385,-0.11955882352941172,-0.09301470588235294,0.8951221668121975,117.0,1.6860666820001167,0.34,0.34,0.14956312681885986,0.5875369891163736,mni_elec_434
-0.09357399116639853,0.2882130979738529,6.2385872432503255,17,0.19709925237511366,0.0037045072317969606,0.823222295757041,1291.0,0.0034545392505608797,40,0.38155977870617547,11.0,0.15384615384615385,-0.08294117647058818,-0.08908088235294115,0.8262318360106444,117.0,1.7369416377112614,0.38,0.36,0.16797089627348877,0.696749525949234,mni_elec_435
-0.3255241146830984,0.16594993945958875,1.7709383787515267,4,0.03103688174780953,0.02452368098152947,0.8498419001397162,36.0,0.0042417083165252,5,0.20532496300176267,3.0,0.2222222222222222,-0.11415441176470587,-0.12187500000000001,0.551626621572808,116.0,2.0029065118353566,0.44,0.38,0.5303738574114953,0.9697653976430031,mni_elec_436
-0.017136887838438586,0.5082217653962535,6.025866298770579,17,0.15864288809603136,0.010610188738103061,0.8209427163762041,98.0,0.005088708748337365,41,0.3242492580915942,9.0,0.18181818181818182,-0.12235294117647055,-0.14261029411764709,0.8196833274411586,117.0,1.7901340616287689,0.34,0.32,0.1767912858038318,0.7081402700967142,mni_elec_437
0.7397953067998191,0.19948823182902775,2.871937301789045,15,0.11629290802150895,0.028769053220339454,0.828810941981028,1346.0,0.00431397781078328,21,0.2551670357054501,8.0,0.2222222222222222,-0.19139705882352942,-0.1317647058823529,0.7580808902047153,117.0,1.8164354036754615,0.4,0.38,0.29183984489526243,0.8163227685062598,mni_elec_438
0.5413395864889594,0.08354510657328706,3.324068232471325,4,0.11498545845688733,0.0031471981103041065,0.8327818221928083,1410.0,0.004365061961220024,4,0.3239744504821754,3.0,0.13333333333333333,-0.14022058823529415,-0.18400735294117648,0.7415811274606298,117.0,1.8430043396578561,0.44,0.38,0.22587867101617554,0.804364070163101,mni_elec_439
-0.3946109433055901,0.06973370443220256,2.891520434753664,16,0.10869819367878505,0.010907007451528018,0.8351349363923818,108.0,0.0038831958098288167,99,0.3032062994074577,12.0,0.15384615384615385,-0.11507352941176474,-0.1190441176470588,0.7472951339720836,116.0,1.8478431216980966,0.44,0.4,0.2960582920619482,0.8208817780440952,mni_elec_440
-0.09736717283332008,0.4854010346240577,2.941258550588233,16,0.08561375809327128,-0.011869139864225962,0.833517170380175,1313.0,0.003836738804503377,41,0.2798380019693064,8.0,0.2,-0.12044117647058827,-0.11577205882352942,0.7632862331848098,116.0,1.8390478398882746,0.4,0.38,0.29950974883469117,0.811527455126707,mni_elec_441
0.6303149963027707,0.21067281963672052,5.074587619308209,12,0.33256829296017054,0.01302965028930817,0.7696154128980072,114.0,0.007220718531356892,21,0.3400523913766414,7.0,0.5,-0.12,-0.11279411764705882,0.958629312434826,117.0,1.6152196929484446,0.38,0.36,0.2373835269253186,0.5306346427178815,mni_elec_442
0.3619923097399129,-0.22557286413386934,1.4102133082460495,3,0.0062501375676783585,-0.13364649837006692,0.8535186410765497,110.0,0.004545324651166332,5,0.1394075960015317,1.0,1.0,-0.2050735294117647,-0.18863970588235296,0.31475332881267587,117.0,2.012837815341535,0.5,0.4,0.9433981845497315,1.2035554549245675,mni_elec_443
